experiment,participant_id,item_index,nll
guenther2024substitutions,120,82,3.28564453125
guenther2024substitutions,120,83,4.2900390625
guenther2024substitutions,120,84,4.7744140625
guenther2024substitutions,120,85,3.6708984375
guenther2024substitutions,120,86,19.9765625
guenther2024substitutions,120,87,14.625
guenther2024substitutions,120,88,2.8125
guenther2024substitutions,120,89,6.251953125
guenther2024substitutions,120,90,3.78125
guenther2024substitutions,120,91,4.882293701171875
guenther2024substitutions,120,92,14.125
guenther2024substitutions,120,93,10.2109375
guenther2024substitutions,120,94,5.30078125
guenther2024substitutions,120,95,6.265625
guenther2024substitutions,120,96,16.890625
guenther2024substitutions,120,97,15.65625
guenther2024substitutions,120,98,5.02001953125
guenther2024substitutions,120,99,28.1875
guenther2024substitutions,120,100,7.7578125
guenther2024substitutions,120,101,6.546875
guenther2024substitutions,120,102,3.07421875
guenther2024substitutions,120,103,9.150390625
guenther2024substitutions,120,104,35.46875
guenther2024substitutions,120,105,5.779296875
guenther2024substitutions,120,106,17.8125
guenther2024substitutions,120,107,6.04150390625
guenther2024substitutions,120,108,2.68359375
guenther2024substitutions,120,109,5.23046875
guenther2024substitutions,120,110,19.125
guenther2024substitutions,120,111,14.078125
guenther2024substitutions,120,112,2.65625
guenther2024substitutions,120,113,5.0546875
guenther2024substitutions,120,114,5.6015625
guenther2024substitutions,120,115,3.0625
guenther2024substitutions,120,116,16.00390625
guenther2024substitutions,120,117,12.53125
guenther2024substitutions,120,118,1.92919921875
guenther2024substitutions,120,119,10.9296875
guenther2024substitutions,120,120,4.58203125
guenther2024substitutions,120,121,5.2421875
guenther2024substitutions,120,122,12.5703125
guenther2024substitutions,120,123,13.6796875
guenther2024substitutions,120,124,9.75
guenther2024substitutions,120,125,3.58203125
guenther2024substitutions,120,126,7.109375
guenther2024substitutions,120,127,11.109375
guenther2024substitutions,120,128,2.421875
guenther2024substitutions,120,129,5.23828125
guenther2024substitutions,120,130,13.69140625
guenther2024substitutions,120,131,2.609375
guenther2024substitutions,120,132,2.39453125
guenther2024substitutions,120,133,8.734375
guenther2024substitutions,120,134,19.34375
guenther2024substitutions,120,135,1.40625
guenther2024substitutions,120,136,3.21484375
guenther2024substitutions,120,137,2.046875
guenther2024substitutions,120,138,3.93701171875
guenther2024substitutions,120,139,17.5537109375
guenther2024substitutions,120,140,11.125
guenther2024substitutions,120,141,8.28271484375
guenther2024substitutions,120,142,2.8828125
guenther2024substitutions,121,0,11.4375
guenther2024substitutions,121,1,4.21875
guenther2024substitutions,121,2,29.185546875
guenther2024substitutions,121,3,4.7265625
guenther2024substitutions,121,4,10.5
guenther2024substitutions,121,5,10.866943359375
guenther2024substitutions,121,6,9.47900390625
guenther2024substitutions,121,7,5.53125
guenther2024substitutions,121,8,0.52734375
guenther2024substitutions,121,9,3.453125
guenther2024substitutions,121,10,9.7890625
guenther2024substitutions,121,11,1.236328125
guenther2024substitutions,121,12,3.55859375
guenther2024substitutions,121,13,5.0
guenther2024substitutions,121,14,3.453125
guenther2024substitutions,121,15,2.5078125
guenther2024substitutions,121,16,4.4609375
guenther2024substitutions,121,17,3.28125
guenther2024substitutions,121,18,14.125
guenther2024substitutions,121,19,4.34375
guenther2024substitutions,121,20,0.620849609375
guenther2024substitutions,121,21,3.46875
guenther2024substitutions,121,22,10.8896484375
guenther2024substitutions,121,23,4.8125
guenther2024substitutions,121,24,4.8572998046875
guenther2024substitutions,121,25,5.58203125
guenther2024substitutions,121,26,5.187255859375
guenther2024substitutions,121,27,9.34375
guenther2024substitutions,121,28,1.5703125
guenther2024substitutions,121,29,1.5390625
guenther2024substitutions,121,30,1.9453125
guenther2024substitutions,121,31,4.1875
guenther2024substitutions,121,32,3.24951171875
guenther2024substitutions,121,33,6.34375
guenther2024substitutions,121,34,1.453125
guenther2024substitutions,121,35,6.1767578125
guenther2024substitutions,121,36,2.398193359375
guenther2024substitutions,121,37,9.310546875
guenther2024substitutions,121,38,1.0
guenther2024substitutions,121,39,4.341796875
guenther2024substitutions,121,40,1.625
guenther2024substitutions,121,41,5.5
guenther2024substitutions,121,42,5.46875
guenther2024substitutions,121,43,8.0009765625
guenther2024substitutions,121,44,1.59375
guenther2024substitutions,121,45,5.53125
guenther2024substitutions,121,46,2.87451171875
guenther2024substitutions,121,47,4.87890625
guenther2024substitutions,121,48,9.685546875
guenther2024substitutions,121,49,2.945068359375
guenther2024substitutions,121,50,11.10986328125
guenther2024substitutions,121,51,8.859375
guenther2024substitutions,121,52,4.7236328125
guenther2024substitutions,121,53,16.5
guenther2024substitutions,121,54,6.890625
guenther2024substitutions,121,55,2.171875
guenther2024substitutions,121,56,0.9677734375
guenther2024substitutions,121,57,11.0068359375
guenther2024substitutions,121,58,8.47705078125
guenther2024substitutions,121,59,4.40087890625
guenther2024substitutions,121,60,5.875
guenther2024substitutions,121,61,2.476318359375
guenther2024substitutions,121,62,13.39501953125
guenther2024substitutions,121,63,9.444091796875
guenther2024substitutions,121,64,4.69921875
guenther2024substitutions,121,65,10.578125
guenther2024substitutions,121,66,3.4658203125
guenther2024substitutions,121,67,13.15625
guenther2024substitutions,121,68,7.59375
guenther2024substitutions,121,69,9.5625
guenther2024substitutions,121,70,14.6875
guenther2024substitutions,121,71,2.335205078125
guenther2024substitutions,121,72,9.59375
guenther2024substitutions,121,73,3.34375
guenther2024substitutions,121,74,5.125
guenther2024substitutions,121,75,8.35400390625
guenther2024substitutions,121,76,3.8994140625
guenther2024substitutions,121,77,2.8359375
guenther2024substitutions,121,78,5.71875
guenther2024substitutions,121,79,6.6328125
guenther2024substitutions,121,80,2.478515625
guenther2024substitutions,121,81,8.078125
guenther2024substitutions,121,82,2.84375
guenther2024substitutions,121,83,24.578125
guenther2024substitutions,121,84,4.7392578125
guenther2024substitutions,121,85,14.397705078125
guenther2024substitutions,121,86,18.9404296875
guenther2024substitutions,121,87,10.8125
guenther2024substitutions,121,88,8.09375
guenther2024substitutions,121,89,7.1875
guenther2024substitutions,121,90,9.84375
guenther2024substitutions,121,91,4.0521240234375
guenther2024substitutions,121,92,17.3603515625
guenther2024substitutions,121,93,1.41015625
guenther2024substitutions,121,94,6.265625
guenther2024substitutions,121,95,8.3125
guenther2024substitutions,121,96,9.59375
guenther2024substitutions,121,97,3.386688232421875
guenther2024substitutions,121,98,7.087646484375
guenther2024substitutions,121,99,1.42138671875
guenther2024substitutions,121,100,0.466796875
guenther2024substitutions,121,101,7.03125
guenther2024substitutions,121,102,2.3587646484375
guenther2024substitutions,121,103,6.7578125
guenther2024substitutions,121,104,12.8359375
guenther2024substitutions,121,105,12.671875
guenther2024substitutions,121,106,2.953125
guenther2024substitutions,121,107,1.82666015625
guenther2024substitutions,121,108,6.7962646484375
guenther2024substitutions,121,109,3.4111328125
guenther2024substitutions,121,110,9.1240234375
guenther2024substitutions,121,111,5.3125
guenther2024substitutions,121,112,6.859375
guenther2024substitutions,121,113,2.125
guenther2024substitutions,121,114,7.4375
guenther2024substitutions,121,115,8.6640625
guenther2024substitutions,121,116,6.546875
guenther2024substitutions,121,117,15.872528076171875
guenther2024substitutions,121,118,3.921875
guenther2024substitutions,121,119,4.51171875
guenther2024substitutions,121,120,8.5819091796875
guenther2024substitutions,121,121,1.02880859375
guenther2024substitutions,121,122,6.03076171875
guenther2024substitutions,121,123,4.5
guenther2024substitutions,121,124,2.1875
guenther2024substitutions,121,125,9.7900390625
guenther2024substitutions,121,126,18.5625
guenther2024substitutions,121,127,4.810546875
guenther2024substitutions,121,128,3.1171875
guenther2024substitutions,121,129,2.541961669921875
guenther2024substitutions,121,130,15.810546875
guenther2024substitutions,121,131,5.6875
guenther2024substitutions,121,132,5.6639404296875
guenther2024substitutions,121,133,1.8984375
guenther2024substitutions,121,134,9.61279296875
guenther2024substitutions,121,135,1.4599609375
guenther2024substitutions,121,136,13.04052734375
guenther2024substitutions,121,137,6.0
guenther2024substitutions,121,138,6.2109375
guenther2024substitutions,121,139,7.84375
guenther2024substitutions,121,140,12.867156982421875
guenther2024substitutions,121,141,10.84375
guenther2024substitutions,121,142,5.125
guenther2024substitutions,121,143,0.73828125
guenther2024substitutions,122,0,3.25390625
guenther2024substitutions,122,1,21.4375
guenther2024substitutions,122,2,3.703125
guenther2024substitutions,122,3,0.70703125
guenther2024substitutions,122,4,1.7578125
guenther2024substitutions,122,5,19.8670654296875
guenther2024substitutions,122,6,15.34765625
guenther2024substitutions,122,7,8.671875
guenther2024substitutions,122,8,0.87109375
guenther2024substitutions,122,9,7.59375
guenther2024substitutions,122,10,2.24755859375
guenther2024substitutions,122,11,9.6796875
guenther2024substitutions,122,12,2.21875
guenther2024substitutions,122,13,9.0625
guenther2024substitutions,122,14,3.609375
guenther2024substitutions,122,15,2.859375
guenther2024substitutions,122,16,7.5078125
guenther2024substitutions,122,17,8.71875
guenther2024substitutions,122,18,0.9296875
guenther2024substitutions,122,19,14.875
guenther2024substitutions,122,20,4.27734375
guenther2024substitutions,122,21,1.53125
guenther2024substitutions,122,22,6.499755859375
guenther2024substitutions,122,23,12.1796875
guenther2024substitutions,122,24,5.234375
guenther2024substitutions,122,25,6.36767578125
guenther2024substitutions,122,26,5.2041015625
guenther2024substitutions,122,27,5.5791015625
guenther2024substitutions,122,28,3.8358154296875
guenther2024substitutions,122,29,2.71875
guenther2024substitutions,122,30,10.9765625
guenther2024substitutions,122,31,5.74072265625
guenther2024substitutions,122,32,9.25
guenther2024substitutions,122,33,9.984375
guenther2024substitutions,122,34,3.763671875
guenther2024substitutions,122,35,5.97607421875
guenther2024substitutions,122,36,11.94921875
guenther2024substitutions,122,37,7.484375
guenther2024substitutions,122,38,5.578125
guenther2024substitutions,122,39,2.1875
guenther2024substitutions,122,40,2.70263671875
guenther2024substitutions,122,41,11.234375
guenther2024substitutions,122,42,2.875
guenther2024substitutions,122,43,10.75
guenther2024substitutions,122,44,5.07958984375
guenther2024substitutions,122,45,10.640625
guenther2024substitutions,122,46,2.37890625
guenther2024substitutions,122,47,7.225830078125
guenther2024substitutions,122,48,1.883544921875
guenther2024substitutions,122,49,8.109375
guenther2024substitutions,122,50,4.9609375
guenther2024substitutions,122,51,2.14453125
guenther2024substitutions,122,52,4.0
guenther2024substitutions,122,53,4.59375
guenther2024substitutions,122,54,2.671875
guenther2024substitutions,122,55,5.02734375
guenther2024substitutions,122,56,4.0306396484375
guenther2024substitutions,122,57,0.859375
guenther2024substitutions,122,58,2.810546875
guenther2024substitutions,122,59,6.37890625
guenther2024substitutions,122,60,8.87744140625
guenther2024substitutions,122,61,3.82421875
guenther2024substitutions,122,62,5.4375
guenther2024substitutions,122,63,1.5703125
guenther2024substitutions,122,64,0.82421875
guenther2024substitutions,122,65,2.34375
guenther2024substitutions,122,66,2.357421875
guenther2024substitutions,122,67,9.375
guenther2024substitutions,122,68,4.6875
guenther2024substitutions,122,69,5.530517578125
guenther2024substitutions,122,70,1.593017578125
guenther2024substitutions,122,71,10.25
guenther2024substitutions,122,72,2.8125
guenther2024substitutions,122,73,3.5966796875
guenther2024substitutions,122,74,2.40625
guenther2024substitutions,122,75,9.373046875
guenther2024substitutions,122,76,1.296875
guenther2024substitutions,122,77,2.15234375
guenther2024substitutions,122,78,1.421875
guenther2024substitutions,122,79,7.421875
guenther2024substitutions,122,80,0.466796875
guenther2024substitutions,122,81,4.96875
guenther2024substitutions,122,82,4.5
guenther2024substitutions,122,83,10.265625
guenther2024substitutions,122,84,9.84326171875
guenther2024substitutions,122,85,2.150390625
guenther2024substitutions,122,86,14.694580078125
guenther2024substitutions,122,87,7.1053466796875
guenther2024substitutions,122,88,2.546875
guenther2024substitutions,122,89,0.76953125
guenther2024substitutions,122,90,3.796875
guenther2024substitutions,122,91,1.9921875
guenther2024substitutions,122,92,1.640625
guenther2024substitutions,122,93,8.5859375
guenther2024substitutions,122,94,1.9453125
guenther2024substitutions,122,95,2.75
guenther2024substitutions,122,96,2.0625
guenther2024substitutions,122,97,2.140625
guenther2024substitutions,122,98,11.59375
guenther2024substitutions,122,99,2.92578125
guenther2024substitutions,122,100,8.529296875
guenther2024substitutions,122,101,3.5625
guenther2024substitutions,122,102,3.34375
guenther2024substitutions,122,103,2.163818359375
guenther2024substitutions,122,104,18.1875
guenther2024substitutions,122,105,10.7265625
guenther2024substitutions,122,106,16.953125
guenther2024substitutions,122,107,6.83984375
guenther2024substitutions,122,108,3.09765625
guenther2024substitutions,122,109,8.6015625
guenther2024substitutions,122,110,17.9375
guenther2024substitutions,122,111,6.34375
guenther2024substitutions,122,112,1.515625
guenther2024substitutions,122,113,5.84375
guenther2024substitutions,122,114,5.1640625
guenther2024substitutions,122,115,11.013671875
guenther2024substitutions,122,116,1.5078125
guenther2024substitutions,122,117,16.3125
guenther2024substitutions,122,118,7.5
guenther2024substitutions,122,119,6.828125
guenther2024substitutions,122,120,8.998046875
guenther2024substitutions,122,121,4.703125
guenther2024substitutions,122,122,3.5625
guenther2024substitutions,122,123,4.3125
guenther2024substitutions,122,124,3.390625
guenther2024substitutions,122,125,10.7967529296875
guenther2024substitutions,122,126,2.826171875
guenther2024substitutions,122,127,10.125
guenther2024substitutions,122,128,6.3984375
guenther2024substitutions,122,129,2.8250732421875
guenther2024substitutions,122,130,6.59375
guenther2024substitutions,122,131,7.0625
guenther2024substitutions,122,132,1.7421875
guenther2024substitutions,122,133,4.101531982421875
guenther2024substitutions,122,134,15.322265625
guenther2024substitutions,122,135,9.140625
guenther2024substitutions,122,136,8.663330078125
guenther2024substitutions,122,137,7.15625
guenther2024substitutions,122,138,8.060546875
guenther2024substitutions,122,139,3.859375
guenther2024substitutions,122,140,3.79296875
guenther2024substitutions,122,141,9.2158203125
guenther2024substitutions,122,142,1.0390625
guenther2024substitutions,122,143,2.21875
guenther2024substitutions,122,144,1.4375
guenther2024substitutions,122,145,5.0625
guenther2024substitutions,122,146,1.4375
guenther2024substitutions,122,147,2.023193359375
guenther2024substitutions,122,148,1.09375
guenther2024substitutions,122,149,5.06201171875
guenther2024substitutions,123,0,8.9091796875
guenther2024substitutions,123,1,11.140625
guenther2024substitutions,123,2,1.8046875
guenther2024substitutions,123,3,10.5234375
guenther2024substitutions,123,4,2.390625
guenther2024substitutions,123,5,13.625
guenther2024substitutions,123,6,10.8515625
guenther2024substitutions,123,7,14.375
guenther2024substitutions,123,8,3.46875
guenther2024substitutions,123,9,9.75
guenther2024substitutions,123,10,1.91357421875
guenther2024substitutions,123,11,2.1875
guenther2024substitutions,123,12,5.69140625
guenther2024substitutions,123,13,1.53125
guenther2024substitutions,123,14,2.0975341796875
guenther2024substitutions,123,15,2.625
guenther2024substitutions,123,16,5.375
guenther2024substitutions,123,17,9.638671875
guenther2024substitutions,123,18,4.84375
guenther2024substitutions,123,19,10.125
guenther2024substitutions,123,20,2.71875
guenther2024substitutions,123,21,4.125
guenther2024substitutions,123,22,0.69921875
guenther2024substitutions,123,23,13.1181640625
guenther2024substitutions,123,24,4.67333984375
guenther2024substitutions,123,25,21.546875
guenther2024substitutions,123,26,1.2734375
guenther2024substitutions,123,27,11.630859375
guenther2024substitutions,123,28,1.9375
guenther2024substitutions,123,29,4.828125
guenther2024substitutions,123,30,16.75
guenther2024substitutions,123,31,2.171875
guenther2024substitutions,123,32,1.5234375
guenther2024substitutions,123,33,14.6875
guenther2024substitutions,123,34,4.0389404296875
guenther2024substitutions,123,35,1.3203125
guenther2024substitutions,123,36,7.015625
guenther2024substitutions,123,37,0.89306640625
guenther2024substitutions,123,38,0.89697265625
guenther2024substitutions,123,39,6.0625
guenther2024substitutions,123,40,1.140625
guenther2024substitutions,123,41,4.125
guenther2024substitutions,123,42,4.34375
guenther2024substitutions,123,43,16.7958984375
guenther2024substitutions,123,44,4.705078125
guenther2024substitutions,123,45,6.65625
guenther2024substitutions,123,46,6.4521484375
guenther2024substitutions,123,47,3.140625
guenther2024substitutions,123,48,8.6875
guenther2024substitutions,123,49,14.06640625
guenther2024substitutions,123,50,5.75
guenther2024substitutions,123,51,2.34375
guenther2024substitutions,123,52,1.3828125
guenther2024substitutions,123,53,19.015625
guenther2024substitutions,123,54,7.125
guenther2024substitutions,123,55,5.859375
guenther2024substitutions,123,56,5.375
guenther2024substitutions,123,57,24.75
guenther2024substitutions,123,58,6.166015625
guenther2024substitutions,123,59,2.5625
guenther2024substitutions,123,60,17.375
guenther2024substitutions,123,61,7.15625
guenther2024substitutions,123,62,2.0625
guenther2024substitutions,123,63,3.09375
guenther2024substitutions,123,64,9.373046875
guenther2024substitutions,123,65,25.125
guenther2024substitutions,123,66,15.09375
guenther2024substitutions,123,67,5.828125
guenther2024substitutions,123,68,2.265625
guenther2024substitutions,123,69,0.6328125
guenther2024substitutions,123,70,15.28125
guenther2024substitutions,123,71,1.27294921875
guenther2024substitutions,123,72,9.125
guenther2024substitutions,123,73,5.83740234375
guenther2024substitutions,123,74,4.9375
guenther2024substitutions,123,75,0.72265625
guenther2024substitutions,123,76,10.6875
guenther2024substitutions,123,77,1.1328125
guenther2024substitutions,123,78,2.203125
guenther2024substitutions,123,79,16.875
guenther2024substitutions,123,80,1.4921875
guenther2024substitutions,123,81,0.5703125
guenther2024substitutions,123,82,3.1875
guenther2024substitutions,123,83,18.875
guenther2024substitutions,123,84,24.84375
guenther2024substitutions,123,85,2.203125
guenther2024substitutions,123,86,6.16796875
guenther2024substitutions,123,87,12.75
guenther2024substitutions,123,88,1.3828125
guenther2024substitutions,123,89,4.7705078125
guenther2024substitutions,123,90,20.546875
guenther2024substitutions,123,91,2.234375
guenther2024substitutions,123,92,6.06201171875
guenther2024substitutions,123,93,4.1396484375
guenther2024substitutions,123,94,3.84375
guenther2024substitutions,123,95,6.8125
guenther2024substitutions,123,96,1.578125
guenther2024substitutions,123,97,5.357421875
guenther2024substitutions,123,98,2.0
guenther2024substitutions,123,99,1.8125
guenther2024substitutions,123,100,4.5625
guenther2024substitutions,123,101,6.68701171875
guenther2024substitutions,123,102,8.3125
guenther2024substitutions,123,103,8.4375
guenther2024substitutions,123,104,3.734375
guenther2024substitutions,123,105,3.5537109375
guenther2024substitutions,123,106,1.6875
guenther2024substitutions,123,107,7.26953125
guenther2024substitutions,123,108,5.11328125
guenther2024substitutions,123,109,1.2421875
guenther2024substitutions,123,110,4.49267578125
guenther2024substitutions,123,111,8.1875
guenther2024substitutions,123,112,2.109375
guenther2024substitutions,123,113,1.921875
guenther2024substitutions,123,114,1.25
guenther2024substitutions,123,115,12.1875
guenther2024substitutions,123,116,5.138671875
guenther2024substitutions,123,117,7.36328125
guenther2024substitutions,123,118,4.24072265625
guenther2024substitutions,123,119,8.234375
guenther2024substitutions,123,120,1.328125
guenther2024substitutions,123,121,5.42578125
guenther2024substitutions,123,122,3.350830078125
guenther2024substitutions,123,123,9.8125
guenther2024substitutions,123,124,1.2421875
guenther2024substitutions,123,125,0.4873046875
guenther2024substitutions,123,126,5.47900390625
guenther2024substitutions,123,127,3.08203125
guenther2024substitutions,123,128,1.6484375
guenther2024substitutions,123,129,1.3125
guenther2024substitutions,123,130,11.375
guenther2024substitutions,123,131,3.84375
guenther2024substitutions,123,132,4.20458984375
guenther2024substitutions,123,133,0.82421875
guenther2024substitutions,123,134,6.83984375
guenther2024substitutions,123,135,5.10546875
guenther2024substitutions,123,136,9.953125
guenther2024substitutions,123,137,1.71044921875
guenther2024substitutions,123,138,4.548828125
guenther2024substitutions,123,139,1.390625
guenther2024substitutions,123,140,6.0
guenther2024substitutions,123,141,2.359375
guenther2024substitutions,123,142,2.5155029296875
guenther2024substitutions,123,143,3.421875
guenther2024substitutions,123,144,5.72412109375
guenther2024substitutions,123,145,0.953125
guenther2024substitutions,123,146,4.8251953125
guenther2024substitutions,123,147,4.15625
guenther2024substitutions,123,148,0.39453125
guenther2024substitutions,124,0,22.09375
guenther2024substitutions,124,1,8.73388671875
guenther2024substitutions,124,2,8.0623779296875
guenther2024substitutions,124,3,1.38525390625
guenther2024substitutions,124,4,3.0625
guenther2024substitutions,124,5,7.734375
guenther2024substitutions,124,6,14.84375
guenther2024substitutions,124,7,9.078125
guenther2024substitutions,124,8,7.169921875
guenther2024substitutions,124,9,0.89697265625
guenther2024substitutions,124,10,8.5048828125
guenther2024substitutions,124,11,4.796875
guenther2024substitutions,124,12,2.90625
guenther2024substitutions,124,13,5.578125
guenther2024substitutions,124,14,5.3408203125
guenther2024substitutions,124,15,3.96875
guenther2024substitutions,124,16,5.8740234375
guenther2024substitutions,124,17,20.75
guenther2024substitutions,124,18,8.73583984375
guenther2024substitutions,124,19,6.75
guenther2024substitutions,124,20,2.40625
guenther2024substitutions,124,21,20.171875
guenther2024substitutions,124,22,3.580078125
guenther2024substitutions,124,23,2.62890625
guenther2024substitutions,124,24,19.25
guenther2024substitutions,124,25,6.515625
guenther2024substitutions,124,26,4.7470703125
guenther2024substitutions,124,27,4.091796875
guenther2024substitutions,124,28,2.34765625
guenther2024substitutions,124,29,24.6875
guenther2024substitutions,124,30,22.3125
guenther2024substitutions,124,31,4.00146484375
guenther2024substitutions,124,32,8.9345703125
guenther2024substitutions,124,33,2.078125
guenther2024substitutions,124,34,4.87109375
guenther2024substitutions,124,35,20.875
guenther2024substitutions,124,36,3.9609375
guenther2024substitutions,124,37,4.96875
guenther2024substitutions,124,38,8.4814453125
guenther2024substitutions,124,39,2.78125
guenther2024substitutions,124,40,2.5703125
guenther2024substitutions,124,41,7.94140625
guenther2024substitutions,124,42,13.21875
guenther2024substitutions,124,43,2.67822265625
guenther2024substitutions,124,44,8.6005859375
guenther2024substitutions,124,45,1.03125
guenther2024substitutions,124,46,4.7890625
guenther2024substitutions,124,47,3.625
guenther2024substitutions,124,48,24.09375
guenther2024substitutions,124,49,3.09375
guenther2024substitutions,124,50,21.31640625
guenther2024substitutions,124,51,5.84033203125
guenther2024substitutions,124,52,0.73828125
guenther2024substitutions,124,53,14.828125
guenther2024substitutions,124,54,3.92578125
guenther2024substitutions,124,55,16.9375
guenther2024substitutions,124,56,8.95751953125
guenther2024substitutions,124,57,9.31689453125
guenther2024substitutions,124,58,9.46875
guenther2024substitutions,124,59,3.703125
guenther2024substitutions,124,60,12.3125
guenther2024substitutions,124,61,1.1640625
guenther2024substitutions,124,62,12.75
guenther2024substitutions,124,63,8.927490234375
guenther2024substitutions,124,64,16.375
guenther2024substitutions,124,65,14.625
guenther2024substitutions,124,66,3.148406982421875
guenther2024substitutions,124,67,12.8818359375
guenther2024substitutions,124,68,8.046875
guenther2024substitutions,124,69,1.28125
guenther2024substitutions,124,70,16.390625
guenther2024substitutions,124,71,6.5859375
guenther2024substitutions,124,72,5.6875
guenther2024substitutions,124,73,15.09375
guenther2024substitutions,124,74,9.546875
guenther2024substitutions,124,75,1.53125
guenther2024substitutions,124,76,5.390625
guenther2024substitutions,124,77,10.4375
guenther2024substitutions,124,78,3.515625
guenther2024substitutions,124,79,17.92578125
guenther2024substitutions,124,80,7.59375
guenther2024substitutions,124,81,22.546875
guenther2024substitutions,124,82,1.3203125
guenther2024substitutions,124,83,1.1484375
guenther2024substitutions,124,84,2.95703125
guenther2024substitutions,124,85,15.59375
guenther2024substitutions,124,86,9.03125
guenther2024substitutions,124,87,1.3828125
guenther2024substitutions,124,88,16.33984375
guenther2024substitutions,124,89,15.8125
guenther2024substitutions,124,90,3.640625
guenther2024substitutions,124,91,11.21875
guenther2024substitutions,124,92,22.3125
guenther2024substitutions,124,93,16.0859375
guenther2024substitutions,124,94,3.1875
guenther2024substitutions,124,95,14.125
guenther2024substitutions,124,96,1.2109375
guenther2024substitutions,124,97,6.732421875
guenther2024substitutions,124,98,16.09375
guenther2024substitutions,124,99,7.5625
guenther2024substitutions,124,100,13.390625
guenther2024substitutions,124,101,2.427734375
guenther2024substitutions,124,102,5.1083984375
guenther2024substitutions,124,103,8.6875
guenther2024substitutions,124,104,24.59375
guenther2024substitutions,124,105,12.53125
guenther2024substitutions,124,106,5.59375
guenther2024substitutions,124,107,3.726531982421875
guenther2024substitutions,124,108,2.8125
guenther2024substitutions,124,109,15.5625
guenther2024substitutions,124,110,4.3359375
guenther2024substitutions,124,111,19.5625
guenther2024substitutions,124,112,2.140625
guenther2024substitutions,124,113,19.40625
guenther2024substitutions,124,114,3.453125
guenther2024substitutions,124,115,18.75
guenther2024substitutions,124,116,9.150390625
guenther2024substitutions,124,117,9.140625
guenther2024substitutions,124,118,7.072265625
guenther2024substitutions,124,119,10.34375
guenther2024substitutions,124,120,8.5859375
guenther2024substitutions,124,121,19.171875
guenther2024substitutions,124,122,4.0625
guenther2024substitutions,124,123,14.203125
guenther2024substitutions,124,124,5.84375
guenther2024substitutions,124,125,3.390625
guenther2024substitutions,124,126,15.65625
guenther2024substitutions,124,127,3.296875
guenther2024substitutions,124,128,2.8515625
guenther2024substitutions,124,129,22.09375
guenther2024substitutions,124,130,2.71875
guenther2024substitutions,124,131,4.625
guenther2024substitutions,124,132,17.625
guenther2024substitutions,124,133,5.43701171875
guenther2024substitutions,124,134,3.726318359375
guenther2024substitutions,124,135,2.21875
guenther2024substitutions,124,136,2.96435546875
guenther2024substitutions,124,137,2.921875
guenther2024substitutions,124,138,9.46875
guenther2024substitutions,124,139,5.34375
guenther2024substitutions,124,140,4.1875
guenther2024substitutions,124,141,1.64501953125
guenther2024substitutions,124,142,2.44140625
guenther2024substitutions,124,143,5.015625
guenther2024substitutions,124,144,0.7890625
guenther2024substitutions,124,145,3.10009765625
guenther2024substitutions,124,146,1.90625
guenther2024substitutions,125,0,4.90625
guenther2024substitutions,125,1,0.7890625
guenther2024substitutions,125,2,0.341796875
guenther2024substitutions,125,3,3.265625
guenther2024substitutions,125,4,1.4296875
guenther2024substitutions,125,5,7.90625
guenther2024substitutions,125,6,1.4453125
guenther2024substitutions,125,7,2.921875
guenther2024substitutions,125,8,13.27734375
guenther2024substitutions,125,9,4.96826171875
guenther2024substitutions,125,10,3.304656982421875
guenther2024substitutions,125,11,5.75
guenther2024substitutions,125,12,3.296875
guenther2024substitutions,125,13,10.0625
guenther2024substitutions,125,14,5.11572265625
guenther2024substitutions,125,15,1.0546875
guenther2024substitutions,125,16,5.132080078125
guenther2024substitutions,125,17,1.265625
guenther2024substitutions,125,18,2.0625
guenther2024substitutions,125,19,1.734375
guenther2024substitutions,125,20,15.3125
guenther2024substitutions,125,21,5.166015625
guenther2024substitutions,125,22,1.078125
guenther2024substitutions,125,23,3.007781982421875
guenther2024substitutions,125,24,4.21826171875
guenther2024substitutions,125,25,3.453125
guenther2024substitutions,125,26,9.84912109375
guenther2024substitutions,125,27,7.27197265625
guenther2024substitutions,125,28,10.654296875
guenther2024substitutions,125,29,2.3123779296875
guenther2024substitutions,125,30,1.484375
guenther2024substitutions,125,31,6.1875
guenther2024substitutions,125,32,0.531219482421875
guenther2024substitutions,125,33,2.609375
guenther2024substitutions,125,34,2.75
guenther2024substitutions,125,35,5.47265625
guenther2024substitutions,125,36,3.060546875
guenther2024substitutions,125,37,8.523193359375
guenther2024substitutions,125,38,1.0780029296875
guenther2024substitutions,125,39,5.5625
guenther2024substitutions,125,40,6.640625
guenther2024substitutions,125,41,5.7021484375
guenther2024substitutions,125,42,1.3670654296875
guenther2024substitutions,125,43,0.8046875
guenther2024substitutions,125,44,12.28125
guenther2024substitutions,125,45,6.4921875
guenther2024substitutions,125,46,5.4755859375
guenther2024substitutions,125,47,10.28076171875
guenther2024substitutions,125,48,14.21826171875
guenther2024substitutions,125,49,2.609375
guenther2024substitutions,125,50,2.328125
guenther2024substitutions,125,51,18.703125
guenther2024substitutions,125,52,1.125
guenther2024substitutions,125,53,2.296875
guenther2024substitutions,125,54,12.625
guenther2024substitutions,125,55,1.9423828125
guenther2024substitutions,125,56,2.5
guenther2024substitutions,125,57,12.140625
guenther2024substitutions,125,58,12.984375
guenther2024substitutions,125,59,5.343719482421875
