experiment,participant_id,item_index,nll
guenther2022relational,198,21,2.34765625
guenther2022relational,198,22,1.61083984375
guenther2022relational,198,23,4.8515625
guenther2022relational,198,24,1.8916015625
guenther2022relational,198,25,2.90234375
guenther2022relational,198,26,3.44921875
guenther2022relational,198,27,3.00390625
guenther2022relational,198,28,1.3623046875
guenther2022relational,198,29,5.3359375
guenther2022relational,198,30,1.408203125
guenther2022relational,198,31,1.392578125
guenther2022relational,198,32,3.572265625
guenther2022relational,198,33,2.2451171875
guenther2022relational,198,34,3.93359375
guenther2022relational,198,35,1.44921875
guenther2022relational,198,36,1.39453125
guenther2022relational,198,37,1.8447265625
guenther2022relational,198,38,3.212890625
guenther2022relational,198,39,0.962890625
guenther2022relational,198,40,1.53076171875
guenther2022relational,198,41,1.2724609375
guenther2022relational,198,42,3.7109375
guenther2022relational,198,43,3.158203125
guenther2022relational,198,44,5.296875
guenther2022relational,198,45,2.298828125
guenther2022relational,198,46,1.71923828125
guenther2022relational,198,47,0.60888671875
guenther2022relational,198,48,6.50390625
guenther2022relational,198,49,2.6015625
guenther2022relational,198,50,4.390625
guenther2022relational,198,51,5.2421875
guenther2022relational,198,52,2.853515625
guenther2022relational,198,53,1.51171875
guenther2022relational,198,54,1.38671875
guenther2022relational,199,0,2.5703125
guenther2022relational,199,1,3.953125
guenther2022relational,199,2,0.9970703125
guenther2022relational,199,3,3.513671875
guenther2022relational,199,4,2.8046875
guenther2022relational,199,5,0.8671875
guenther2022relational,199,6,4.6484375
guenther2022relational,199,7,3.69140625
guenther2022relational,199,8,2.0234375
guenther2022relational,199,9,2.61328125
guenther2022relational,199,10,3.11328125
guenther2022relational,199,11,0.5830078125
guenther2022relational,199,12,5.359375
guenther2022relational,199,13,4.1103515625
guenther2022relational,199,14,2.35205078125
guenther2022relational,199,15,3.03125
guenther2022relational,199,16,0.72412109375
guenther2022relational,199,17,2.8134765625
guenther2022relational,199,18,5.841796875
guenther2022relational,199,19,2.59326171875
guenther2022relational,199,20,2.9375
guenther2022relational,199,21,6.0107421875
guenther2022relational,199,22,0.84765625
guenther2022relational,199,23,5.44140625
guenther2022relational,199,24,2.185546875
guenther2022relational,199,25,3.390625
guenther2022relational,199,26,3.953125
guenther2022relational,199,27,1.3056640625
guenther2022relational,199,28,3.12109375
guenther2022relational,199,29,3.419921875
guenther2022relational,199,30,4.7978515625
guenther2022relational,199,31,3.560546875
guenther2022relational,199,32,2.1650390625
guenther2022relational,199,33,3.5517578125
guenther2022relational,199,34,1.34765625
guenther2022relational,199,35,3.45458984375
guenther2022relational,199,36,4.498046875
guenther2022relational,199,37,2.0703125
guenther2022relational,199,38,3.8359375
guenther2022relational,199,39,3.1328125
guenther2022relational,199,40,3.1962890625
guenther2022relational,199,41,2.04296875
guenther2022relational,199,42,5.0390625
guenther2022relational,199,43,4.0546875
guenther2022relational,199,44,2.484375
guenther2022relational,199,45,2.7626953125
guenther2022relational,199,46,2.783203125
guenther2022relational,199,47,1.8525390625
guenther2022relational,199,48,2.56640625
guenther2022relational,199,49,2.35546875
guenther2022relational,199,50,2.2900390625
guenther2022relational,199,51,3.1103515625
guenther2022relational,199,52,2.09814453125
guenther2022relational,199,53,3.1328125
guenther2022relational,199,54,2.4736328125
guenther2022relational,200,0,3.0703125
guenther2022relational,200,1,1.7353515625
guenther2022relational,200,2,1.94921875
guenther2022relational,200,3,2.47705078125
guenther2022relational,200,4,2.13671875
guenther2022relational,200,5,1.57421875
guenther2022relational,200,6,0.931640625
guenther2022relational,200,7,4.60546875
guenther2022relational,200,8,1.3583984375
guenther2022relational,200,9,3.27734375
guenther2022relational,200,10,1.38818359375
guenther2022relational,200,11,0.554443359375
guenther2022relational,200,12,1.398406982421875
guenther2022relational,200,13,3.16015625
guenther2022relational,200,14,5.736328125
guenther2022relational,200,15,1.123046875
guenther2022relational,200,16,1.53076171875
guenther2022relational,200,17,1.328094482421875
guenther2022relational,200,18,0.343719482421875
guenther2022relational,200,19,4.546875
guenther2022relational,200,20,2.68359375
guenther2022relational,200,21,6.984375
guenther2022relational,200,22,2.869140625
guenther2022relational,200,23,1.4453125
guenther2022relational,200,24,1.765625
guenther2022relational,200,25,2.861328125
guenther2022relational,200,26,8.03515625
guenther2022relational,200,27,3.65625
guenther2022relational,200,28,3.6787109375
guenther2022relational,200,29,1.26513671875
guenther2022relational,200,30,2.5234375
guenther2022relational,200,31,2.6484375
guenther2022relational,200,32,1.62890625
guenther2022relational,200,33,2.34375
guenther2022relational,200,34,5.9765625
guenther2022relational,200,35,2.751953125
guenther2022relational,200,36,3.7734375
guenther2022relational,200,37,1.720703125
guenther2022relational,200,38,1.66015625
guenther2022relational,200,39,1.4697265625
guenther2022relational,200,40,0.888671875
guenther2022relational,200,41,1.203125
guenther2022relational,200,42,7.11328125
guenther2022relational,200,43,1.791015625
guenther2022relational,200,44,4.71875
guenther2022relational,200,45,0.927734375
guenther2022relational,200,46,1.01123046875
guenther2022relational,200,47,1.249755859375
guenther2022relational,200,48,5.5625
guenther2022relational,200,49,1.82421875
guenther2022relational,200,50,1.5869140625
guenther2022relational,200,51,1.77734375
guenther2022relational,200,52,5.2919921875
guenther2022relational,200,53,5.744140625
guenther2022relational,200,54,0.9423828125
guenther2022relational,201,0,3.56640625
guenther2022relational,201,1,0.8623046875
guenther2022relational,201,2,3.13330078125
guenther2022relational,201,3,1.29638671875
guenther2022relational,201,4,0.51171875
guenther2022relational,201,5,0.4100341796875
guenther2022relational,201,6,6.0521240234375
guenther2022relational,201,7,1.6083984375
guenther2022relational,201,8,2.36962890625
guenther2022relational,201,9,1.59619140625
guenther2022relational,201,10,0.26904296875
guenther2022relational,201,11,5.154296875
guenther2022relational,201,12,1.59765625
guenther2022relational,201,13,0.26416015625
guenther2022relational,201,14,4.5595703125
guenther2022relational,201,15,1.60888671875
guenther2022relational,201,16,1.155517578125
guenther2022relational,201,17,2.53076171875
guenther2022relational,201,18,4.080078125
guenther2022relational,201,19,2.03662109375
guenther2022relational,201,20,8.984375
guenther2022relational,201,21,1.91796875
guenther2022relational,201,22,1.12353515625
guenther2022relational,201,23,3.421875
guenther2022relational,201,24,2.25439453125
guenther2022relational,201,25,1.71875
guenther2022relational,201,26,1.259765625
guenther2022relational,201,27,4.7099609375
guenther2022relational,201,28,2.408203125
guenther2022relational,201,29,5.8408203125
guenther2022relational,201,30,4.30517578125
guenther2022relational,201,31,1.64453125
guenther2022relational,201,32,0.6845703125
guenther2022relational,201,33,1.64453125
guenther2022relational,201,34,4.03662109375
guenther2022relational,201,35,3.16015625
guenther2022relational,201,36,4.275390625
guenther2022relational,201,37,1.287109375
guenther2022relational,201,38,2.57275390625
guenther2022relational,201,39,6.02392578125
guenther2022relational,201,40,1.1630859375
guenther2022relational,201,41,0.9443359375
guenther2022relational,201,42,2.4443359375
guenther2022relational,201,43,1.6162109375
guenther2022relational,201,44,1.14306640625
guenther2022relational,201,45,1.3662109375
guenther2022relational,201,46,0.56884765625
guenther2022relational,201,47,6.34375
guenther2022relational,201,48,0.958984375
guenther2022relational,201,49,1.5244140625
guenther2022relational,201,50,1.8291015625
guenther2022relational,201,51,3.27734375
guenther2022relational,201,52,3.84326171875
guenther2022relational,201,53,3.015625
guenther2022relational,201,54,1.31494140625
guenther2022relational,202,0,2.3466796875
guenther2022relational,202,1,4.7294921875
guenther2022relational,202,2,2.77734375
guenther2022relational,202,3,1.2900390625
guenther2022relational,202,4,4.74267578125
guenther2022relational,202,5,3.20263671875
guenther2022relational,202,6,1.38818359375
guenther2022relational,202,7,1.787109375
guenther2022relational,202,8,0.660125732421875
guenther2022relational,202,9,4.484375
guenther2022relational,202,10,6.6953125
guenther2022relational,202,11,4.43359375
guenther2022relational,202,12,4.890625
guenther2022relational,202,13,2.296875
guenther2022relational,202,14,3.9765625
guenther2022relational,202,15,1.1513671875
guenther2022relational,202,16,2.6640625
guenther2022relational,202,17,2.6884765625
guenther2022relational,202,18,0.955078125
guenther2022relational,202,19,0.28271484375
guenther2022relational,202,20,4.3291015625
guenther2022relational,202,21,1.962890625
guenther2022relational,202,22,1.20849609375
guenther2022relational,202,23,1.2420654296875
guenther2022relational,202,24,2.77734375
guenther2022relational,202,25,3.59765625
guenther2022relational,202,26,2.666015625
guenther2022relational,202,27,1.58984375
guenther2022relational,202,28,2.49609375
guenther2022relational,202,29,3.158203125
guenther2022relational,202,30,1.91015625
guenther2022relational,202,31,4.15234375
guenther2022relational,202,32,4.970703125
guenther2022relational,202,33,0.999755859375
guenther2022relational,202,34,4.1298828125
guenther2022relational,202,35,5.70703125
guenther2022relational,202,36,2.4794921875
guenther2022relational,202,37,3.41796875
guenther2022relational,202,38,2.5390625
guenther2022relational,202,39,1.25732421875
guenther2022relational,202,40,1.7734375
guenther2022relational,202,41,3.41015625
guenther2022relational,202,42,0.699188232421875
guenther2022relational,202,43,1.19140625
guenther2022relational,202,44,3.599609375
guenther2022relational,202,45,7.65234375
guenther2022relational,202,46,8.16796875
guenther2022relational,202,47,3.4140625
guenther2022relational,202,48,2.078125
guenther2022relational,202,49,0.939453125
guenther2022relational,202,50,1.8828125
guenther2022relational,202,51,3.19775390625
guenther2022relational,202,52,1.78125
guenther2022relational,202,53,4.041015625
guenther2022relational,202,54,3.56640625
guenther2022relational,203,0,2.2919921875
guenther2022relational,203,1,4.5126953125
guenther2022relational,203,2,1.8983154296875
guenther2022relational,203,3,4.9501953125
guenther2022relational,203,4,1.6396484375
guenther2022relational,203,5,0.761474609375
guenther2022relational,203,6,0.57275390625
guenther2022relational,203,7,3.97509765625
guenther2022relational,203,8,6.5419921875
guenther2022relational,203,9,3.725830078125
guenther2022relational,203,10,2.6083984375
guenther2022relational,203,11,0.155029296875
guenther2022relational,203,12,1.79296875
guenther2022relational,203,13,1.4794921875
guenther2022relational,203,14,2.89013671875
guenther2022relational,203,15,2.328125
guenther2022relational,203,16,4.0166015625
guenther2022relational,203,17,2.265625
guenther2022relational,203,18,1.29296875
guenther2022relational,203,19,8.1357421875
guenther2022relational,203,20,3.638671875
guenther2022relational,203,21,3.013671875
guenther2022relational,203,22,2.701171875
guenther2022relational,203,23,6.44775390625
guenther2022relational,203,24,5.5
guenther2022relational,203,25,2.486328125
guenther2022relational,203,26,2.7666015625
guenther2022relational,203,27,2.5166015625
guenther2022relational,203,28,1.78369140625
guenther2022relational,203,29,3.001953125
guenther2022relational,203,30,2.9013671875
guenther2022relational,203,31,2.3466796875
guenther2022relational,203,32,2.6923828125
guenther2022relational,203,33,1.5947265625
guenther2022relational,203,34,4.08984375
guenther2022relational,203,35,4.9521484375
guenther2022relational,203,36,1.4169921875
guenther2022relational,203,37,4.34375
guenther2022relational,203,38,4.171875
guenther2022relational,203,39,1.4970703125
guenther2022relational,203,40,1.80859375
guenther2022relational,203,41,2.474609375
guenther2022relational,203,42,0.8076171875
guenther2022relational,203,43,3.189453125
guenther2022relational,203,44,5.3583984375
guenther2022relational,203,45,2.68359375
guenther2022relational,203,46,2.2158203125
guenther2022relational,203,47,4.373046875
guenther2022relational,203,48,1.4287109375
guenther2022relational,203,49,0.94287109375
guenther2022relational,203,50,0.3740234375
guenther2022relational,203,51,1.18994140625
guenther2022relational,203,52,0.73974609375
guenther2022relational,203,53,0.595703125
guenther2022relational,203,54,3.0126953125
guenther2022relational,204,0,1.3701171875
guenther2022relational,204,1,3.2421875
guenther2022relational,204,2,3.2509765625
guenther2022relational,204,3,3.30517578125
guenther2022relational,204,4,2.939453125
guenther2022relational,204,5,7.89208984375
guenther2022relational,204,6,5.0693359375
guenther2022relational,204,7,2.0771484375
guenther2022relational,204,8,2.7548828125
guenther2022relational,204,9,2.7294921875
guenther2022relational,204,10,1.921142578125
guenther2022relational,204,11,2.84912109375
guenther2022relational,204,12,2.35400390625
guenther2022relational,204,13,2.037109375
guenther2022relational,204,14,3.82421875
guenther2022relational,204,15,2.69140625
guenther2022relational,204,16,2.13134765625
guenther2022relational,204,17,3.517578125
guenther2022relational,204,18,1.6494140625
guenther2022relational,204,19,6.4755859375
guenther2022relational,204,20,2.98583984375
guenther2022relational,204,21,3.33203125
guenther2022relational,204,22,4.1396484375
guenther2022relational,204,23,3.50146484375
guenther2022relational,204,24,2.43896484375
guenther2022relational,204,25,1.74755859375
guenther2022relational,204,26,1.9677734375
guenther2022relational,204,27,4.28076171875
guenther2022relational,204,28,1.841796875
guenther2022relational,204,29,2.845703125
guenther2022relational,204,30,5.3828125
guenther2022relational,204,31,2.9228515625
guenther2022relational,204,32,3.53515625
guenther2022relational,204,33,2.69140625
guenther2022relational,204,34,1.94970703125
guenther2022relational,204,35,3.3037109375
guenther2022relational,204,36,2.626953125
guenther2022relational,204,37,2.4345703125
guenther2022relational,204,38,4.02734375
guenther2022relational,204,39,1.6240234375
guenther2022relational,204,40,3.53515625
guenther2022relational,204,41,1.96484375
guenther2022relational,204,42,4.22900390625
guenther2022relational,204,43,4.02392578125
guenther2022relational,204,44,2.6826171875
guenther2022relational,204,45,6.408203125
guenther2022relational,204,46,3.27197265625
guenther2022relational,204,47,4.876953125
guenther2022relational,204,48,3.537109375
guenther2022relational,204,49,2.3837890625
guenther2022relational,204,50,1.86474609375
guenther2022relational,204,51,3.56787109375
guenther2022relational,204,52,1.90625
guenther2022relational,204,53,4.02001953125
guenther2022relational,204,54,2.72265625
guenther2022relational,205,0,3.23583984375
guenther2022relational,205,1,2.103515625
guenther2022relational,205,2,3.92578125
guenther2022relational,205,3,3.998046875
guenther2022relational,205,4,4.1142578125
guenther2022relational,205,5,1.8134765625
guenther2022relational,205,6,2.6474609375
guenther2022relational,205,7,1.8291015625
guenther2022relational,205,8,1.95068359375
guenther2022relational,205,9,2.53515625
guenther2022relational,205,10,3.01171875
guenther2022relational,205,11,1.970703125
guenther2022relational,205,12,3.9228515625
guenther2022relational,205,13,1.3046875
guenther2022relational,205,14,2.748046875
guenther2022relational,205,15,5.314453125
guenther2022relational,205,16,2.345703125
guenther2022relational,205,17,4.33203125
guenther2022relational,205,18,0.5185546875
guenther2022relational,205,19,0.8583984375
guenther2022relational,205,20,0.7802734375
guenther2022relational,205,21,2.5
guenther2022relational,205,22,8.046875
guenther2022relational,205,23,1.741455078125
guenther2022relational,205,24,2.4130859375
guenther2022relational,205,25,1.556640625
guenther2022relational,205,26,3.16650390625
guenther2022relational,205,27,1.00634765625
guenther2022relational,205,28,1.726318359375
guenther2022relational,205,29,2.28125
guenther2022relational,205,30,5.533203125
guenther2022relational,205,31,1.625
guenther2022relational,205,32,1.38037109375
guenther2022relational,205,33,1.7646484375
guenther2022relational,205,34,3.6259765625
guenther2022relational,205,35,2.5546875
guenther2022relational,205,36,1.5546875
guenther2022relational,205,37,3.314453125
guenther2022relational,205,38,1.07421875
guenther2022relational,205,39,2.9921875
guenther2022relational,205,40,1.90234375
guenther2022relational,205,41,5.0078125
guenther2022relational,205,42,0.8046875
guenther2022relational,205,43,4.03515625
guenther2022relational,205,44,1.10791015625
guenther2022relational,205,45,1.10107421875
guenther2022relational,205,46,1.86962890625
guenther2022relational,205,47,1.296875
guenther2022relational,205,48,5.85400390625
guenther2022relational,205,49,1.01318359375
guenther2022relational,205,50,1.357421875
guenther2022relational,205,51,3.55712890625
guenther2022relational,205,52,3.11767578125
guenther2022relational,205,53,1.5634765625
guenther2022relational,205,54,2.4052734375
guenther2022relational,206,0,2.08349609375
guenther2022relational,206,1,0.8525390625
guenther2022relational,206,2,3.80517578125
guenther2022relational,206,3,0.2928466796875
guenther2022relational,206,4,0.62353515625
guenther2022relational,206,5,4.16796875
guenther2022relational,206,6,4.263671875
guenther2022relational,206,7,4.9150390625
guenther2022relational,206,8,3.3720703125
guenther2022relational,206,9,3.2861328125
guenther2022relational,206,10,1.9541015625
guenther2022relational,206,11,4.64501953125
guenther2022relational,206,12,2.053955078125
guenther2022relational,206,13,5.39453125
guenther2022relational,206,14,1.9384765625
guenther2022relational,206,15,3.7119140625
guenther2022relational,206,16,4.82958984375
guenther2022relational,206,17,1.333984375
guenther2022relational,206,18,5.939453125
guenther2022relational,206,19,0.78955078125
guenther2022relational,206,20,4.1015625
guenther2022relational,206,21,4.7275390625
guenther2022relational,206,22,3.1982421875
guenther2022relational,206,23,0.9619140625
guenther2022relational,206,24,6.029296875
guenther2022relational,206,25,2.6142578125
guenther2022relational,206,26,4.60400390625
guenther2022relational,206,27,0.49853515625
guenther2022relational,206,28,2.83642578125
guenther2022relational,206,29,2.83984375
guenther2022relational,206,30,2.5439453125
guenther2022relational,206,31,2.8955078125
guenther2022relational,206,32,1.3349609375
guenther2022relational,206,33,0.8369140625
guenther2022relational,206,34,9.0400390625
guenther2022relational,206,35,8.21875
guenther2022relational,206,36,2.2216796875
guenther2022relational,206,37,2.52587890625
guenther2022relational,206,38,2.63525390625
guenther2022relational,206,39,5.3525390625
guenther2022relational,206,40,1.6767578125
guenther2022relational,206,41,1.8876953125
guenther2022relational,206,42,2.5693359375
guenther2022relational,206,43,2.9931640625
guenther2022relational,206,44,5.1767578125
guenther2022relational,206,45,3.53564453125
guenther2022relational,206,46,2.3642578125
guenther2022relational,206,47,1.33203125
guenther2022relational,206,48,4.4541015625
guenther2022relational,206,49,1.30224609375
guenther2022relational,206,50,2.67626953125
guenther2022relational,206,51,2.349609375
guenther2022relational,206,52,2.49267578125
guenther2022relational,206,53,5.89501953125
guenther2022relational,206,54,1.37158203125
guenther2022relational,207,0,1.6884765625
guenther2022relational,207,1,5.564453125
guenther2022relational,207,2,2.47705078125
guenther2022relational,207,3,4.625
guenther2022relational,207,4,3.39453125
guenther2022relational,207,5,3.984375
guenther2022relational,207,6,1.951171875
guenther2022relational,207,7,1.7099609375
guenther2022relational,207,8,5.140625
guenther2022relational,207,9,5.431640625
guenther2022relational,207,10,1.24609375
guenther2022relational,207,11,3.140625
guenther2022relational,207,12,1.015380859375
guenther2022relational,207,13,1.326171875
guenther2022relational,207,14,2.0078125
guenther2022relational,207,15,1.716796875
guenther2022relational,207,16,4.595703125
guenther2022relational,207,17,1.291015625
guenther2022relational,207,18,6.453125
guenther2022relational,207,19,3.3544921875
guenther2022relational,207,20,0.8779296875
guenther2022relational,207,21,5.1787109375
guenther2022relational,207,22,2.01171875
guenther2022relational,207,23,4.6171875
guenther2022relational,207,24,3.837860107421875
guenther2022relational,207,25,7.158203125
guenther2022relational,207,26,7.47900390625
guenther2022relational,207,27,3.58984375
guenther2022relational,207,28,2.734375
guenther2022relational,207,29,2.03857421875
guenther2022relational,207,30,2.5732421875
guenther2022relational,207,31,8.96875
guenther2022relational,207,32,2.748046875
guenther2022relational,207,33,2.29296875
guenther2022relational,207,34,3.765625
guenther2022relational,207,35,7.421875
guenther2022relational,207,36,2.86328125
guenther2022relational,207,37,5.806640625
guenther2022relational,207,38,2.109375
guenther2022relational,207,39,3.65625
guenther2022relational,207,40,3.5166015625
guenther2022relational,207,41,7.724609375
guenther2022relational,207,42,2.8857421875
guenther2022relational,207,43,3.05517578125
guenther2022relational,207,44,2.5859375
guenther2022relational,207,45,5.306640625
guenther2022relational,207,46,2.7001953125
guenther2022relational,207,47,1.80517578125
guenther2022relational,207,48,3.1015625
guenther2022relational,207,49,2.32421875
guenther2022relational,207,50,1.080078125
guenther2022relational,207,51,2.9970703125
guenther2022relational,207,52,1.4052734375
guenther2022relational,207,53,4.189453125
guenther2022relational,207,54,4.4541015625
guenther2022relational,208,0,3.4912109375
guenther2022relational,208,1,3.310546875
guenther2022relational,208,2,1.0546875
guenther2022relational,208,3,5.2080078125
guenther2022relational,208,4,2.1337890625
guenther2022relational,208,5,2.4482421875
guenther2022relational,208,6,1.31640625
guenther2022relational,208,7,1.716796875
guenther2022relational,208,8,4.9912109375
guenther2022relational,208,9,3.845703125
guenther2022relational,208,10,1.26953125
guenther2022relational,208,11,1.203125
guenther2022relational,208,12,3.158203125
guenther2022relational,208,13,3.2763671875
guenther2022relational,208,14,4.109375
guenther2022relational,208,15,4.609375
guenther2022relational,208,16,1.033203125
guenther2022relational,208,17,2.30078125
guenther2022relational,208,18,4.328125
guenther2022relational,208,19,4.0107421875
guenther2022relational,208,20,0.70849609375
guenther2022relational,208,21,1.603515625
guenther2022relational,208,22,0.62646484375
guenther2022relational,208,23,2.07763671875
guenther2022relational,208,24,1.86865234375
guenther2022relational,208,25,4.68359375
guenther2022relational,208,26,2.15087890625
guenther2022relational,208,27,1.498046875
guenther2022relational,208,28,1.8037109375
guenther2022relational,208,29,3.0751953125
guenther2022relational,208,30,1.916015625
guenther2022relational,208,31,3.8193359375
guenther2022relational,208,32,1.264892578125
guenther2022relational,208,33,3.796875
guenther2022relational,208,34,1.91796875
guenther2022relational,208,35,2.3193359375
guenther2022relational,208,36,2.685546875
guenther2022relational,208,37,1.4052734375
guenther2022relational,208,38,0.31640625
guenther2022relational,208,39,1.88330078125
guenther2022relational,208,40,1.94921875
guenther2022relational,208,41,1.171142578125
guenther2022relational,208,42,2.06298828125
guenther2022relational,208,43,3.341796875
guenther2022relational,208,44,1.8349609375
guenther2022relational,208,45,1.51416015625
guenther2022relational,208,46,1.11865234375
guenther2022relational,208,47,4.0693359375
guenther2022relational,208,48,0.9033203125
guenther2022relational,208,49,5.17626953125
guenther2022relational,208,50,1.876953125
guenther2022relational,208,51,1.43359375
guenther2022relational,208,52,2.1123046875
guenther2022relational,208,53,6.0
guenther2022relational,208,54,2.83251953125
guenther2022relational,209,0,5.95703125
guenther2022relational,209,1,2.630859375
guenther2022relational,209,2,0.6561279296875
guenther2022relational,209,3,7.01171875
guenther2022relational,209,4,1.3154296875
guenther2022relational,209,5,3.0791015625
guenther2022relational,209,6,3.1953125
guenther2022relational,209,7,2.19775390625
guenther2022relational,209,8,1.98486328125
guenther2022relational,209,9,3.94921875
guenther2022relational,209,10,0.5263671875
guenther2022relational,209,11,1.041015625
guenther2022relational,209,12,1.61328125
guenther2022relational,209,13,1.531005859375
guenther2022relational,209,14,2.61767578125
guenther2022relational,209,15,2.595703125
guenther2022relational,209,16,6.19921875
guenther2022relational,209,17,3.400390625
guenther2022relational,209,18,3.25390625
guenther2022relational,209,19,3.4140625
guenther2022relational,209,20,1.90234375
guenther2022relational,209,21,1.9482421875
guenther2022relational,209,22,1.642578125
guenther2022relational,209,23,4.4853515625
guenther2022relational,209,24,1.6923828125
guenther2022relational,209,25,1.984375
guenther2022relational,209,26,1.375
guenther2022relational,209,27,3.3515625
guenther2022relational,209,28,3.1728515625
guenther2022relational,209,29,0.6279296875
guenther2022relational,209,30,4.984375
guenther2022relational,209,31,2.609375
guenther2022relational,209,32,1.69140625
guenther2022relational,209,33,4.078125
guenther2022relational,209,34,1.70703125
guenther2022relational,209,35,4.5166015625
guenther2022relational,209,36,1.3837890625
guenther2022relational,209,37,4.251953125
guenther2022relational,209,38,3.5419921875
guenther2022relational,209,39,1.57421875
guenther2022relational,209,40,1.009765625
guenther2022relational,209,41,0.8662109375
guenther2022relational,209,42,3.7578125
guenther2022relational,209,43,4.931640625
guenther2022relational,209,44,3.6103515625
guenther2022relational,209,45,3.53076171875
guenther2022relational,209,46,1.19140625
guenther2022relational,209,47,1.9208984375
guenther2022relational,209,48,2.34375
guenther2022relational,209,49,5.21484375
guenther2022relational,209,50,2.8759765625
guenther2022relational,209,51,3.5068359375
guenther2022relational,209,52,2.984375
guenther2022relational,209,53,2.93359375
guenther2022relational,209,54,1.39453125
guenther2022relational,210,0,2.375
guenther2022relational,210,1,4.390625
guenther2022relational,210,2,1.5546875
guenther2022relational,210,3,2.474609375
guenther2022relational,210,4,1.44140625
guenther2022relational,210,5,4.6796875
guenther2022relational,210,6,6.50390625
guenther2022relational,210,7,3.5947265625
guenther2022relational,210,8,1.751953125
guenther2022relational,210,9,0.7890625
guenther2022relational,210,10,0.8154296875
guenther2022relational,210,11,2.05712890625
guenther2022relational,210,12,1.4140625
guenther2022relational,210,13,1.16796875
guenther2022relational,210,14,2.6943359375
guenther2022relational,210,15,5.595703125
guenther2022relational,210,16,1.22314453125
guenther2022relational,210,17,1.538330078125
guenther2022relational,210,18,2.3828125
guenther2022relational,210,19,1.859375
guenther2022relational,210,20,1.84765625
guenther2022relational,210,21,2.25390625
guenther2022relational,210,22,3.43359375
guenther2022relational,210,23,1.58642578125
guenther2022relational,210,24,2.7353515625
guenther2022relational,210,25,7.1455078125
guenther2022relational,210,26,2.19287109375
guenther2022relational,210,27,2.48046875
guenther2022relational,210,28,3.3046875
guenther2022relational,210,29,0.87109375
guenther2022relational,210,30,1.4296875
guenther2022relational,210,31,4.7919921875
guenther2022relational,210,32,2.04296875
guenther2022relational,210,33,1.3857421875
guenther2022relational,210,34,6.158203125
guenther2022relational,210,35,2.66162109375
guenther2022relational,210,36,1.3203125
guenther2022relational,210,37,1.4541015625
guenther2022relational,210,38,2.2529296875
guenther2022relational,210,39,1.28076171875
guenther2022relational,210,40,3.9033203125
guenther2022relational,210,41,1.689453125
guenther2022relational,210,42,2.689453125
guenther2022relational,210,43,1.86669921875
guenther2022relational,210,44,1.89453125
guenther2022relational,210,45,1.49365234375
guenther2022relational,210,46,6.7041015625
guenther2022relational,210,47,1.3603515625
guenther2022relational,210,48,1.15625
guenther2022relational,210,49,0.7822265625
guenther2022relational,210,50,1.8603515625
guenther2022relational,210,51,1.366455078125
guenther2022relational,210,52,0.79150390625
guenther2022relational,210,53,4.044921875
guenther2022relational,210,54,8.3515625
guenther2022relational,211,0,3.47021484375
guenther2022relational,211,1,2.3212890625
guenther2022relational,211,2,0.54296875
guenther2022relational,211,3,0.26904296875
guenther2022relational,211,4,4.42333984375
guenther2022relational,211,5,0.658203125
guenther2022relational,211,6,3.8046875
guenther2022relational,211,7,1.021484375
guenther2022relational,211,8,3.43212890625
guenther2022relational,211,9,4.3017578125
guenther2022relational,211,10,2.4375
guenther2022relational,211,11,2.0439453125
guenther2022relational,211,12,1.4599609375
guenther2022relational,211,13,1.978515625
guenther2022relational,211,14,2.4814453125
guenther2022relational,211,15,0.96875
guenther2022relational,211,16,0.17041015625
guenther2022relational,211,17,2.6474609375
guenther2022relational,211,18,2.47412109375
guenther2022relational,211,19,0.593017578125
guenther2022relational,211,20,2.59375
guenther2022relational,211,21,5.75
guenther2022relational,211,22,0.9609375
guenther2022relational,211,23,1.7568359375
guenther2022relational,211,24,2.984375
guenther2022relational,211,25,2.0341796875
guenther2022relational,211,26,1.27392578125
guenther2022relational,211,27,1.5078125
guenther2022relational,211,28,4.41015625
guenther2022relational,211,29,1.8125
guenther2022relational,211,30,2.78515625
guenther2022relational,211,31,2.7978515625
guenther2022relational,211,32,1.4296875
guenther2022relational,211,33,1.41064453125
guenther2022relational,211,34,0.49755859375
guenther2022relational,211,35,2.4580078125
guenther2022relational,211,36,3.53515625
guenther2022relational,211,37,1.6484375
guenther2022relational,211,38,0.95166015625
guenther2022relational,211,39,4.0439453125
guenther2022relational,211,40,3.95458984375
guenther2022relational,211,41,2.7275390625
guenther2022relational,211,42,5.1318359375
guenther2022relational,211,43,0.525390625
guenther2022relational,211,44,2.3828125
guenther2022relational,211,45,1.70361328125
guenther2022relational,211,46,3.29296875
guenther2022relational,211,47,1.25390625
guenther2022relational,211,48,4.3330078125
guenther2022relational,211,49,1.37109375
guenther2022relational,211,50,2.69775390625
guenther2022relational,211,51,6.7265625
guenther2022relational,211,52,1.272705078125
guenther2022relational,211,53,7.62890625
guenther2022relational,211,54,1.5986328125
guenther2022relational,212,0,2.42333984375
guenther2022relational,212,1,0.62451171875
guenther2022relational,212,2,3.882781982421875
guenther2022relational,212,3,1.5751953125
guenther2022relational,212,4,0.98681640625
guenther2022relational,212,5,0.73046875
guenther2022relational,212,6,0.44775390625
guenther2022relational,212,7,3.16455078125
guenther2022relational,212,8,6.0146484375
guenther2022relational,212,9,3.3095703125
